datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Gas,33734.6,0.37,False
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Hydro,1959.5,0.02,True
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Multiple Fuels,693.7,0.01,False
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Nuclear,28123.2,0.31,False
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Oil,208.9,0.00,False
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Other,132.0,0.00,False
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Other Renewables,668.4,0.01,True
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Solar,0.0,0.00,True
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Storage,0.0,0.00,False
4/30/2021 1:00:00 AM,4/29/2021 9:00:00 PM,Wind,4670.9,0.05,True
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Coal,20077.3,0.22,False
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Gas,35086.6,0.38,False
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Hydro,3238.3,0.03,True
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Multiple Fuels,689.7,0.01,False
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Nuclear,28133.1,0.30,False
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Oil,207.8,0.00,False
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Other,104.9,0.00,False
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Other Renewables,690.2,0.01,True
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Solar,0.0,0.00,True
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Storage,0.0,0.00,False
4/30/2021 12:00:00 AM,4/29/2021 8:00:00 PM,Wind,4591.9,0.05,True
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Coal,19645.0,0.21,False
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Gas,34804.1,0.38,False
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Hydro,3220.3,0.03,True
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Multiple Fuels,685.0,0.01,False
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Nuclear,28126.5,0.30,False
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Oil,208.9,0.00,False
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Other,52.0,0.00,False
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Other Renewables,670.3,0.01,True
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Solar,98.7,0.00,True
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Storage,0.0,0.00,False
4/29/2021 11:00:00 PM,4/29/2021 7:00:00 PM,Wind,4722.4,0.05,True
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Coal,19665.8,0.21,False
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Gas,36113.5,0.39,False
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Hydro,2494.9,0.03,True
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Multiple Fuels,683.0,0.01,False
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Nuclear,28127.3,0.30,False
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Oil,210.4,0.00,False
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Other,146.0,0.00,False
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Other Renewables,676.4,0.01,True
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Solar,458.2,0.00,True
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Storage,0.0,0.00,False
4/29/2021 10:00:00 PM,4/29/2021 6:00:00 PM,Wind,5037.0,0.05,True
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Coal,19246.6,0.20,False
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Gas,36094.1,0.38,False
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Hydro,3262.2,0.03,True
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Multiple Fuels,682.0,0.01,False
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Nuclear,28140.3,0.30,False
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Oil,209.6,0.00,False
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Other,41.8,0.00,False
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Other Renewables,677.2,0.01,True
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Solar,787.4,0.01,True
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Storage,0.0,0.00,False
4/29/2021 9:00:00 PM,4/29/2021 5:00:00 PM,Wind,5566.0,0.06,True
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Coal,18914.7,0.20,False
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Gas,35524.3,0.38,False
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Hydro,2992.8,0.03,True
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Multiple Fuels,682.2,0.01,False
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Nuclear,28118.9,0.30,False
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Oil,206.8,0.00,False
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Other,46.4,0.00,False
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Other Renewables,677.3,0.01,True
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Solar,1361.0,0.01,True
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Storage,0.0,0.00,False
4/29/2021 8:00:00 PM,4/29/2021 4:00:00 PM,Wind,5446.0,0.06,True
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Coal,18963.8,0.20,False
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Gas,37318.3,0.39,False
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Hydro,2648.4,0.03,True
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Multiple Fuels,677.5,0.01,False
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Nuclear,28136.4,0.30,False
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Oil,215.7,0.00,False
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Other,52.2,0.00,False
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Other Renewables,676.1,0.01,True
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Solar,1659.9,0.02,True
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Storage,0.0,0.00,False
4/29/2021 7:00:00 PM,4/29/2021 3:00:00 PM,Wind,4991.2,0.05,True
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Coal,18708.9,0.20,False
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Gas,37057.8,0.39,False
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Hydro,2502.9,0.03,True
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Multiple Fuels,676.1,0.01,False
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Nuclear,28155.6,0.30,False
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Oil,268.7,0.00,False
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Other,19.9,0.00,False
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Other Renewables,683.2,0.01,True
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Solar,1768.2,0.02,True
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Storage,0.0,0.00,False
4/29/2021 6:00:00 PM,4/29/2021 2:00:00 PM,Wind,5055.7,0.05,True
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Coal,18768.0,0.20,False
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Gas,37153.1,0.39,False
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Hydro,2182.4,0.02,True
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Multiple Fuels,678.9,0.01,False
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Nuclear,28145.5,0.30,False
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Oil,273.8,0.00,False
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Other,23.3,0.00,False
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Other Renewables,680.6,0.01,True
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Solar,1984.5,0.02,True
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Storage,0.0,0.00,False
4/29/2021 5:00:00 PM,4/29/2021 1:00:00 PM,Wind,4267.6,0.05,True
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Coal,19213.3,0.21,False
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Gas,37230.2,0.40,False
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Hydro,1540.4,0.02,True
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Multiple Fuels,683.2,0.01,False
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Nuclear,28140.4,0.30,False
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Oil,268.2,0.00,False
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Other,64.8,0.00,False
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Other Renewables,674.7,0.01,True
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Solar,2072.7,0.02,True
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Storage,0.0,0.00,False
4/29/2021 4:00:00 PM,4/29/2021 12:00:00 PM,Wind,3582.0,0.04,True
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Coal,19147.8,0.21,False
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Gas,36837.0,0.40,False
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Hydro,1654.2,0.02,True
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Multiple Fuels,684.3,0.01,False
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Nuclear,28146.3,0.31,False
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Oil,243.0,0.00,False
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Other,34.3,0.00,False
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Other Renewables,664.1,0.01,True
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Solar,1775.9,0.02,True
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Storage,0.0,0.00,False
4/29/2021 3:00:00 PM,4/29/2021 11:00:00 AM,Wind,2781.9,0.03,True
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Coal,19164.8,0.21,False
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Gas,36181.8,0.40,False
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Hydro,1332.2,0.01,True
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Multiple Fuels,607.3,0.01,False
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Nuclear,28162.4,0.31,False
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Oil,269.8,0.00,False
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Other,36.1,0.00,False
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Other Renewables,669.1,0.01,True
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Solar,1367.4,0.02,True
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Storage,0.0,0.00,False
4/29/2021 2:00:00 PM,4/29/2021 10:00:00 AM,Wind,3117.6,0.03,True
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Coal,19191.5,0.22,False
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Gas,34824.3,0.40,False
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Hydro,1004.3,0.01,True
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Multiple Fuels,400.3,0.00,False
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Nuclear,28158.7,0.32,False
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Oil,217.1,0.00,False
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Other,65.8,0.00,False
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Other Renewables,669.6,0.01,True
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Solar,1115.8,0.01,True
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Storage,0.0,0.00,False
4/29/2021 1:00:00 PM,4/29/2021 9:00:00 AM,Wind,2216.4,0.03,True
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Coal,18746.7,0.22,False
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Gas,34149.3,0.40,False
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Hydro,941.1,0.01,True
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Multiple Fuels,241.5,0.00,False
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Nuclear,28181.7,0.33,False
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Oil,218.7,0.00,False
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Other,93.9,0.00,False
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Other Renewables,677.9,0.01,True
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Solar,607.8,0.01,True
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Storage,0.0,0.00,False
4/29/2021 12:00:00 PM,4/29/2021 8:00:00 AM,Wind,1518.0,0.02,True
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Coal,17802.2,0.21,False
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Gas,33107.5,0.40,False
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Hydro,899.3,0.01,True
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Multiple Fuels,172.8,0.00,False
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Nuclear,28179.0,0.34,False
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Oil,217.9,0.00,False
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Other,167.8,0.00,False
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Other Renewables,672.3,0.01,True
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Solar,125.3,0.00,True
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Storage,0.0,0.00,False
4/29/2021 11:00:00 AM,4/29/2021 7:00:00 AM,Wind,1538.3,0.02,True
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Coal,16130.3,0.20,False
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Gas,30854.8,0.39,False
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Hydro,879.8,0.01,True
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Multiple Fuels,170.0,0.00,False
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Nuclear,28168.3,0.36,False
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Oil,216.6,0.00,False
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Other,138.1,0.00,False
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Other Renewables,685.0,0.01,True
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Solar,1.7,0.00,True
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Storage,0.0,0.00,False
4/29/2021 10:00:00 AM,4/29/2021 6:00:00 AM,Wind,1639.8,0.02,True
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Coal,14851.2,0.20,False
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Gas,27577.8,0.37,False
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Hydro,785.5,0.01,True
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Multiple Fuels,0.0,0.00,False
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Nuclear,28179.4,0.38,False
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Oil,210.9,0.00,False
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Other,112.7,0.00,False
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Other Renewables,692.9,0.01,True
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Solar,1.7,0.00,True
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Storage,0.0,0.00,False
4/29/2021 9:00:00 AM,4/29/2021 5:00:00 AM,Wind,2045.1,0.03,True
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Coal,14692.2,0.20,False
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Gas,25753.4,0.35,False
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Hydro,761.4,0.01,True
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Multiple Fuels,0.0,0.00,False
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Nuclear,28197.1,0.39,False
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Oil,212.4,0.00,False
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Other,17.5,0.00,False
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Other Renewables,690.4,0.01,True
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Solar,1.7,0.00,True
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Storage,0.0,0.00,False
4/29/2021 8:00:00 AM,4/29/2021 4:00:00 AM,Wind,2216.5,0.03,True
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Coal,15025.2,0.21,False
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Gas,25195.5,0.35,False
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Hydro,576.7,0.01,True
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Multiple Fuels,0.0,0.00,False
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Nuclear,28183.8,0.39,False
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Oil,211.6,0.00,False
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Other,15.5,0.00,False
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Other Renewables,685.4,0.01,True
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Solar,1.7,0.00,True
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Storage,0.0,0.00,False
4/29/2021 7:00:00 AM,4/29/2021 3:00:00 AM,Wind,1814.4,0.03,True
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Coal,15467.1,0.21,False
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Gas,25662.4,0.35,False
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Hydro,582.2,0.01,True
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Multiple Fuels,0.0,0.00,False
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Nuclear,28167.5,0.39,False
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Oil,211.2,0.00,False
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Other,15.5,0.00,False
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Other Renewables,692.0,0.01,True
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Solar,1.7,0.00,True
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Storage,0.0,0.00,False
4/29/2021 6:00:00 AM,4/29/2021 2:00:00 AM,Wind,2147.6,0.03,True
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Coal,16242.7,0.21,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Gas,27516.4,0.36,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Hydro,573.2,0.01,True
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Multiple Fuels,0.0,0.00,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Nuclear,28182.9,0.37,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Oil,208.5,0.00,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Other,15.6,0.00,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Other Renewables,692.3,0.01,True
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Solar,1.7,0.00,True
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Storage,0.0,0.00,False
4/29/2021 5:00:00 AM,4/29/2021 1:00:00 AM,Wind,2352.1,0.03,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Coal,17445.3,0.22,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Gas,28727.6,0.37,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Hydro,624.1,0.01,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Multiple Fuels,0.0,0.00,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Nuclear,28176.0,0.36,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Oil,204.6,0.00,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Other,46.7,0.00,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Other Renewables,694.9,0.01,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Solar,1.7,0.00,True
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Storage,0.0,0.00,False
4/29/2021 4:00:00 AM,4/29/2021 12:00:00 AM,Wind,2479.2,0.03,True
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Coal,18082.5,0.22,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Gas,31982.5,0.39,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Hydro,849.8,0.01,True
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Multiple Fuels,320.7,0.00,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Nuclear,28161.4,0.34,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Oil,298.5,0.00,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Other,18.0,0.00,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Other Renewables,699.0,0.01,True
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Solar,1.7,0.00,True
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Storage,0.0,0.00,False
4/29/2021 3:00:00 AM,4/28/2021 11:00:00 PM,Wind,2452.4,0.03,True
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Coal,18617.8,0.21,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Gas,35487.9,0.40,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Hydro,1463.1,0.02,True
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Multiple Fuels,1578.3,0.02,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Nuclear,28137.3,0.32,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Oil,425.0,0.00,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Other,22.2,0.00,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Other Renewables,709.6,0.01,True
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Solar,1.7,0.00,True
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Storage,0.0,0.00,False
4/29/2021 2:00:00 AM,4/28/2021 10:00:00 PM,Wind,2050.9,0.02,True
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Coal,18599.0,0.20,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Gas,38245.2,0.41,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Hydro,2804.8,0.03,True
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Multiple Fuels,1759.1,0.02,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Nuclear,28116.4,0.30,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Oil,494.1,0.01,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Other,17.4,0.00,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Other Renewables,702.2,0.01,True
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Solar,1.7,0.00,True
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Storage,0.0,0.00,False
4/29/2021 1:00:00 AM,4/28/2021 9:00:00 PM,Wind,2392.1,0.03,True
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Coal,18541.9,0.20,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Gas,40520.0,0.43,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Hydro,2943.2,0.03,True
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Multiple Fuels,1610.5,0.02,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Nuclear,28099.6,0.30,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Oil,570.3,0.01,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Other,15.8,0.00,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Other Renewables,705.3,0.01,True
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Solar,1.7,0.00,True
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Storage,0.0,0.00,False
4/29/2021 12:00:00 AM,4/28/2021 8:00:00 PM,Wind,1939.2,0.02,True
4/28/2021 11:00:00 PM,4/28/2021 7:00:00 PM,Coal,18497.4,0.19,False
4/28/2021 11:00:00 PM,4/28/2021 7:00:00 PM,Gas,40497.0,0.43,False
4/28/2021 11:00:00 PM,4/28/2021 7:00:00 PM,Hydro,2914.0,0.03,True
4/28/2021 11:00:00 PM,4/28/2021 7:00:00 PM,Multiple Fuels,1578.6,0.02,False
4/28/2021 11:00:00 PM,4/28/2021 7:00:00 PM,Nuclear,28083.6,0.30,False
4/28/2021 11:00:00 PM,4/28/2021 7:00:00 PM,Oil,872.8,0.01,False
4/28/2021 11:00:00 PM,4/28/2021 7:00:00 PM,Other,121.0,0.00,False
4/28/2021 11:00:00 PM,4/28/2021 7:00:00 PM,Other Renewables,697.8,0.01,True
4/28/2021 11:00:00 PM,4/28/2021 7:00:00 PM,Solar,80.9,0.00,True
